underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
MSTR,2025-06-20,P,340.0,0.7948,delta=-0.0843 gamma=0.0043 rho=-0.0046 theta=-0.5494 vega=0.0696,2025-06-13 19:59:42.287776+00:00,1.46,1.0,2025-06-13 19:59:59.914720+00:00,1.41,3.0,1.46,5.0
MSTR,2025-06-20,P,342.5,0.7734,delta=-0.0916 gamma=0.0047 rho=-0.005 theta=-0.5684 vega=0.074,2025-06-13 19:31:46.084989+00:00,1.65,1.0,2025-06-13 19:59:59.191827+00:00,1.5,4.0,1.58,5.0
MSTR,2025-06-20,P,345.0,0.7456,delta=-0.0978 gamma=0.0051 rho=-0.0054 theta=-0.5749 vega=0.0777,2025-06-13 19:59:10.682837+00:00,1.59,38.0,2025-06-13 19:59:59.001093+00:00,1.55,2.0,1.66,5.0
MSTR,2025-06-20,P,347.5,0.7224,delta=-0.1061 gamma=0.0056 rho=-0.0058 theta=-0.5907 vega=0.0825,2025-06-13 19:48:41.263589+00:00,1.73,1.0,2025-06-13 19:59:59.109876+00:00,1.639,17.0,1.789,6.0
MSTR,2025-06-20,P,350.0,0.7072,delta=-0.1178 gamma=0.0062 rho=-0.0065 theta=-0.623 vega=0.0889,2025-06-13 19:59:57.217990+00:00,1.9,1.0,2025-06-13 19:59:59.101356+00:00,1.86,1.0,1.95,5.0
MSTR,2025-06-20,P,352.5,0.6772,delta=-0.1261 gamma=0.0068 rho=-0.0069 theta=-0.6253 vega=0.0932,2025-06-13 19:55:58.030422+00:00,2.039,1.0,2025-06-13 19:59:59.108784+00:00,1.92,16.0,2.039,5.0
MSTR,2025-06-20,P,355.0,0.6641,delta=-0.1412 gamma=0.0075 rho=-0.0077 theta=-0.6623 vega=0.1007,2025-06-13 19:59:11.788311+00:00,2.24,1.0,2025-06-13 19:59:59.501249+00:00,2.22,1.0,2.24,3.0
MSTR,2025-06-20,P,357.5,0.6461,delta=-0.1562 gamma=0.0082 rho=-0.0086 theta=-0.6892 vega=0.1078,2025-06-13 19:59:36.335951+00:00,2.52,20.0,2025-06-13 19:59:59.101537+00:00,2.39,5.0,2.53,5.0
MSTR,2025-06-20,P,360.0,0.6244,delta=-0.1717 gamma=0.0091 rho=-0.0094 theta=-0.7076 vega=0.1146,2025-06-13 19:59:41.833427+00:00,2.76,6.0,2025-06-13 19:59:59.851177+00:00,2.55,25.0,2.8,6.0
MSTR,2025-06-20,P,362.5,0.6159,delta=-0.194 gamma=0.0099 rho=-0.0106 theta=-0.7526 vega=0.1237,2025-06-13 19:58:45.121437+00:00,3.13,1.0,2025-06-13 19:59:58.949549+00:00,2.9,23.0,3.26,14.0
MSTR,2025-06-20,P,365.0,0.5912,delta=-0.2127 gamma=0.0109 rho=-0.0117 theta=-0.7626 vega=0.1307,2025-06-13 19:59:30.083397+00:00,3.41,8.0,2025-06-13 19:59:59.273656+00:00,3.24,19.0,3.41,1.0
MSTR,2025-06-20,P,367.5,0.5861,delta=-0.2407 gamma=0.0118 rho=-0.0132 theta=-0.81 vega=0.1401,2025-06-13 19:59:36.335951+00:00,3.92,20.0,2025-06-13 19:59:59.902537+00:00,3.82,26.0,3.929,1.0
MSTR,2025-06-20,P,370.0,0.5752,delta=-0.2692 gamma=0.0128 rho=-0.0148 theta=-0.842 vega=0.1486,2025-06-13 19:59:59.379569+00:00,4.4,4.0,2025-06-13 19:59:59.841254+00:00,4.35,41.0,4.47,11.0
MSTR,2025-06-20,P,372.5,0.5674,delta=-0.301 gamma=0.0136 rho=-0.0165 theta=-0.875 vega=0.1567,2025-06-13 19:59:53.027342+00:00,5.1,4.0,2025-06-13 19:59:59.880783+00:00,4.94,10.0,5.18,11.0
MSTR,2025-06-20,P,375.0,0.5661,delta=-0.3367 gamma=0.0143 rho=-0.0185 theta=-0.914 vega=0.1643,2025-06-13 19:59:44.940142+00:00,5.77,2.0,2025-06-13 19:59:59.101814+00:00,5.77,6.0,6.02,8.0
MSTR,2025-06-20,P,377.5,0.5484,delta=-0.3709 gamma=0.0153 rho=-0.0204 theta=-0.9151 vega=0.1701,2025-06-13 19:59:57.252066+00:00,6.74,1.0,2025-06-13 19:59:59.194919+00:00,6.33,6.0,6.759,11.0
MSTR,2025-06-20,P,380.0,0.5551,delta=-0.4111 gamma=0.0156 rho=-0.0227 theta=-0.9524 vega=0.1751,2025-06-13 19:59:57.252051+00:00,7.69,1.0,2025-06-13 19:59:58.512624+00:00,7.69,2.0,7.709,5.0
MSTR,2025-06-20,P,382.5,0.5487,delta=-0.4504 gamma=0.016 rho=-0.0249 theta=-0.9561 vega=0.1782,2025-06-13 19:59:51.018317+00:00,8.75,1.0,2025-06-13 19:59:59.356338+00:00,8.43,13.0,9.02,6.0
MSTR,2025-06-20,P,385.0,0.5517,delta=-0.4907 gamma=0.0161 rho=-0.0272 theta=-0.967 vega=0.1795,2025-06-13 19:59:27.777383+00:00,10.13,4.0,2025-06-13 19:59:59.123208+00:00,9.99,6.0,10.05,5.0
MSTR,2025-06-20,P,387.5,0.5548,delta=-0.5303 gamma=0.0159 rho=-0.0295 theta=-0.9679 vega=0.179,2025-06-13 19:59:59.905413+00:00,11.39,1.0,2025-06-13 19:59:59.120683+00:00,11.34,1.0,11.49,6.0
MSTR,2025-06-20,P,390.0,0.564,delta=-0.568 gamma=0.0155 rho=-0.0317 theta=-0.9706 vega=0.1769,2025-06-13 19:58:06.997953+00:00,13.31,3.0,2025-06-13 19:59:59.014965+00:00,12.72,4.0,13.31,3.0
MSTR,2025-06-20,P,392.5,0.5677,delta=-0.6048 gamma=0.0151 rho=-0.0339 theta=-0.9547 vega=0.1733,2025-06-13 19:59:09.315596+00:00,14.65,1.0,2025-06-13 19:59:59.903021+00:00,14.569,1.0,14.65,17.0
MSTR,2025-06-20,P,395.0,0.5648,delta=-0.6419 gamma=0.0147 rho=-0.036 theta=-0.9182 vega=0.1681,2025-06-13 19:56:11.241107+00:00,16.78,1.0,2025-06-13 19:59:59.750723+00:00,15.58,8.0,16.78,5.0
MSTR,2025-06-20,P,397.5,0.5862,delta=-0.67 gamma=0.0137 rho=-0.0378 theta=-0.9229 vega=0.163,2025-06-13 19:57:01.293798+00:00,18.4,1.0,2025-06-13 19:59:59.033505+00:00,18.07,18.0,18.4,10.0
MSTR,2025-06-20,P,400.0,0.5869,delta=-0.7021 gamma=0.0131 rho=-0.0397 theta=-0.8812 vega=0.156,2025-06-13 19:58:57.262002+00:00,20.13,1.0,2025-06-13 19:59:59.016323+00:00,19.91,12.0,20.13,1.0
MSTR,2025-06-20,P,402.5,0.6057,delta=-0.7257 gamma=0.0122 rho=-0.0413 theta=-0.8729 vega=0.15,2025-06-13 17:32:52.817442+00:00,25.2,3.0,2025-06-13 19:59:59.135021+00:00,21.76,18.0,22.54,11.0
MSTR,2025-06-20,P,405.0,0.6014,delta=-0.7557 gamma=0.0116 rho=-0.0431 theta=-0.8126 vega=0.1413,2025-06-13 19:44:07.868350+00:00,24.71,3.0,2025-06-13 19:59:59.006907+00:00,23.46,19.0,24.53,10.0
MSTR,2025-06-20,P,407.5,0.6202,delta=-0.7746 gamma=0.0108 rho=-0.0444 theta=-0.7997 vega=0.1351,2025-06-13 19:17:48.697688+00:00,28.5,2.0,2025-06-13 19:59:59.101622+00:00,25.36,6.0,27.08,8.0
MSTR,2025-06-20,P,410.0,0.6112,delta=-0.8028 gamma=0.0101 rho=-0.0461 theta=-0.7239 vega=0.1249,2025-06-13 19:42:35.304708+00:00,28.81,2.0,2025-06-13 19:59:59.030166+00:00,27.45,9.0,28.8,8.0
MSTR,2025-06-20,P,412.5,0.6465,delta=-0.811 gamma=0.0093 rho=-0.0469 theta=-0.7467 vega=0.1217,2025-06-13 17:13:41.905387+00:00,35.04,2.0,2025-06-13 19:59:59.223181+00:00,29.45,10.0,31.8,10.0
MSTR,2025-06-20,P,415.0,0.7086,delta=-0.8079 gamma=0.0086 rho=-0.0471 theta=-0.8307 vega=0.123,2025-06-13 19:22:40.963620+00:00,34.71,2.0,2025-06-13 19:59:58.977521+00:00,32.539,3.0,34.38,12.0
MSTR,2025-06-20,P,417.5,0.6785,delta=-0.8385 gamma=0.008 rho=-0.049 theta=-0.7054 vega=0.1102,2025-06-13 17:51:00.521369+00:00,39.06,1.0,2025-06-13 19:59:59.211664+00:00,34.29,10.0,36.14,5.0
MSTR,2025-06-20,P,420.0,0.7668,delta=-0.8241 gamma=0.0075 rho=-0.0487 theta=-0.8507 vega=0.1164,2025-06-13 19:40:50.750314+00:00,38.87,1.0,2025-06-13 19:59:58.977436+00:00,37.63,3.0,39.06,11.0
MSTR,2025-06-20,P,422.5,0.785,delta=-0.8345 gamma=0.007 rho=-0.0495 theta=-0.8363 vega=0.112,2025-06-13 17:09:42.918349+00:00,43.79,6.0,2025-06-13 19:59:59.209083+00:00,40.11,6.0,41.25,10.0
MSTR,2025-06-20,P,425.0,0.7596,delta=-0.8586 gamma=0.0066 rho=-0.0511 theta=-0.7222 vega=0.1009,2025-06-13 17:22:25.765913+00:00,47.05,4.0,2025-06-13 19:59:59.209037+00:00,41.1,10.0,44.05,10.0
MSTR,2025-06-20,P,427.5,0.7796,delta=-0.8661 gamma=0.0062 rho=-0.0518 theta=-0.7128 vega=0.0972,2025-06-13 17:13:41.905356+00:00,48.81,2.0,2025-06-13 19:59:59.135242+00:00,43.79,14.0,46.16,10.0
MSTR,2025-06-20,P,430.0,0.8615,delta=-0.8535 gamma=0.0059 rho=-0.0515 theta=-0.8454 vega=0.1033,2025-06-13 17:29:32.709576+00:00,50.98,1.0,2025-06-13 19:59:59.567015+00:00,47.48,1.0,48.51,4.0
MSTR,2025-06-20,P,432.5,0.755,delta=-0.8995 gamma=0.0052 rho=-0.0541 theta=-0.5517 vega=0.0792,,,,2025-06-13 19:59:59.915402+00:00,48.62,3.0,49.89,6.0
MSTR,2025-06-20,P,435.0,0.9054,delta=-0.8654 gamma=0.0053 rho=-0.0528 theta=-0.8376 vega=0.0975,2025-06-13 13:52:20.177815+00:00,57.65,1.0,2025-06-13 19:59:59.929225+00:00,51.86,3.0,53.82,6.0
MSTR,2025-06-20,P,437.5,0.8759,delta=-0.8852 gamma=0.0049 rho=-0.0541 theta=-0.7176 vega=0.0873,,,,2025-06-13 19:59:52.579085+00:00,53.09,4.0,56.52,3.0
MSTR,2025-06-20,P,440.0,0.9246,delta=-0.882 gamma=0.0047 rho=-0.0543 theta=-0.7756 vega=0.089,2025-06-13 16:02:31.764580+00:00,61.34,8.0,2025-06-13 19:59:59.481101+00:00,57.39,4.0,57.59,4.0
MSTR,2025-06-20,P,442.5,1.0131,delta=-0.8686 gamma=0.0047 rho=-0.054 theta=-0.9254 vega=0.0959,,,,2025-06-13 19:59:59.929725+00:00,59.64,2.0,61.46,6.0
MSTR,2025-06-20,P,445.0,1.0002,delta=-0.8817 gamma=0.0044 rho=-0.055 theta=-0.8441 vega=0.0891,2025-06-10 13:57:23.763245+00:00,55.91,25.0,2025-06-13 19:59:59.930336+00:00,61.77,3.0,63.579,5.0
MSTR,2025-06-20,P,450.0,0.9398,delta=-0.9144 gamma=0.0037 rho=-0.0573 theta=-0.6121 vega=0.0704,2025-06-12 19:35:38.055554+00:00,69.53,1.0,2025-06-13 19:59:59.505429+00:00,65.58,6.0,67.97,4.0
MSTR,2025-06-20,P,455.0,0.9321,delta=-0.9308 gamma=0.0032 rho=-0.0588 theta=-0.5075 vega=0.0599,2025-06-06 19:58:31.704935+00:00,79.88,5.0,2025-06-13 19:59:59.735411+00:00,71.16,4.0,71.66,4.0
MSTR,2025-06-20,P,460.0,,,2025-06-12 13:46:19.232477+00:00,77.59,3.0,2025-06-13 19:59:59.917956+00:00,77.32,3.0,77.87,4.0
MSTR,2025-06-20,P,465.0,,,2025-06-06 14:33:16.909269+00:00,89.64,1.0,2025-06-13 19:59:59.031921+00:00,82.33,5.0,83.22,6.0
MSTR,2025-06-20,P,470.0,1.0178,delta=-0.9474 gamma=0.0023 rho=-0.0617 theta=-0.439 vega=0.0484,2025-06-13 13:32:12.068741+00:00,93.5,1.0,2025-06-13 19:59:59.822188+00:00,84.77,3.0,87.52,3.0
MSTR,2025-06-20,P,475.0,,,2025-06-06 14:05:20.570869+00:00,104.44,6.0,2025-06-13 19:59:51.136715+00:00,91.56,4.0,92.46,5.0
MSTR,2025-06-20,P,480.0,,,2025-06-13 13:30:04.602856+00:00,104.75,1.0,2025-06-13 19:59:59.906043+00:00,97.3,3.0,99.35,5.0
MSTR,2025-06-20,P,485.0,,,2025-06-12 13:30:00.781292+00:00,104.67,1.0,2025-06-13 19:59:59.919044+00:00,100.62,3.0,104.08,4.0
MSTR,2025-06-20,P,490.0,,,2025-06-06 13:45:50.907906+00:00,119.68,5.0,2025-06-13 19:59:59.092821+00:00,105.2,3.0,108.93,6.0
MSTR,2025-06-20,P,495.0,,,2025-05-30 16:25:21.119462+00:00,133.64,1.0,2025-06-13 19:59:59.920969+00:00,111.43,3.0,113.65,4.0
MSTR,2025-06-20,P,500.0,,,2025-06-12 18:59:07.877991+00:00,117.259,7.0,2025-06-13 19:59:59.915572+00:00,115.39,1.0,118.73,2.0
MSTR,2025-06-20,P,505.0,,,2025-06-06 19:45:30.849928+00:00,131.42,1.0,2025-06-13 19:59:59.921214+00:00,120.3,4.0,123.33,4.0
MSTR,2025-06-20,P,510.0,,,2025-06-13 19:31:01.272365+00:00,129.12,1.0,2025-06-13 19:59:59.917862+00:00,125.39,7.0,126.359,5.0
MSTR,2025-06-20,P,515.0,,,2025-05-23 16:45:24.000592+00:00,143.7,29.0,2025-06-13 19:59:59.921144+00:00,133.37,4.0,133.81,4.0
MSTR,2025-06-20,P,520.0,,,2025-06-05 16:14:21.336431+00:00,141.27,1.0,2025-06-13 19:59:59.505254+00:00,134.6,5.0,139.77,4.0
MSTR,2025-06-20,P,525.0,,,2025-05-20 13:31:28.954201+00:00,120.69,5.0,2025-06-13 19:59:59.152849+00:00,143.59,5.0,145.39,5.0
MSTR,2025-06-20,P,530.0,,,2025-05-27 19:55:00.113586+00:00,158.33,1.0,2025-06-13 19:59:59.922016+00:00,148.37,4.0,150.1,5.0
MSTR,2025-06-20,P,535.0,,,2025-05-12 14:29:02.465259+00:00,133.9,3.0,2025-06-13 19:59:59.928241+00:00,154.09,2.0,154.55,5.0
MSTR,2025-06-20,P,540.0,,,2025-06-05 19:49:36.683138+00:00,170.7,200.0,2025-06-13 19:59:59.921956+00:00,153.28,4.0,159.79,7.0
MSTR,2025-06-20,P,545.0,,,2025-05-27 19:55:00.113521+00:00,175.67,1.0,2025-06-13 19:59:59.922518+00:00,162.41,3.0,164.26,5.0
MSTR,2025-06-20,P,550.0,,,2025-06-05 17:02:14.732177+00:00,177.6,1.0,2025-06-13 19:59:59.928075+00:00,167.74,2.0,169.59,6.0
MSTR,2025-06-20,P,555.0,,,2025-05-22 19:56:27.260203+00:00,157.67,15.0,2025-06-13 19:59:59.929225+00:00,173.6,2.0,173.92,5.0
MSTR,2025-06-20,P,560.0,,,2025-06-05 19:49:36.683138+00:00,188.77,60.0,2025-06-13 19:59:59.029059+00:00,173.91,4.0,176.82,5.0
MSTR,2025-06-20,P,565.0,,,,,,2025-06-13 19:59:59.152874+00:00,179.39,5.0,181.45,5.0
MSTR,2025-06-20,P,570.0,,,2025-06-05 19:49:36.683138+00:00,198.97,500.0,2025-06-13 19:59:59.505108+00:00,188.67,3.0,189.57,4.0
MSTR,2025-06-20,P,575.0,,,2025-05-22 14:03:15.610320+00:00,168.67,1.0,2025-06-13 19:59:59.152914+00:00,194.41,3.0,196.42,2.0
MSTR,2025-06-20,P,580.0,,,2025-06-05 19:49:36.683138+00:00,211.3,700.0,2025-06-13 19:59:59.504762+00:00,192.42,3.0,194.19,4.0
MSTR,2025-06-20,P,585.0,,,,,,2025-06-13 19:59:59.152884+00:00,197.3,3.0,206.569,5.0
MSTR,2025-06-20,P,590.0,,,2025-06-05 19:49:36.683138+00:00,219.05,210.0,2025-06-13 19:59:59.926006+00:00,204.64,3.0,206.54,3.0
MSTR,2025-06-20,P,595.0,,,2025-05-22 18:49:04.398307+00:00,195.84,1.0,2025-06-13 19:59:59.926002+00:00,207.64,3.0,215.86,5.0
MSTR,2025-06-20,P,600.0,,,2025-06-09 19:53:29.031947+00:00,208.79,1.0,2025-06-13 19:59:59.926837+00:00,212.469,4.0,219.769,5.0
MSTR,2025-06-20,P,605.0,,,2025-06-09 19:53:29.031932+00:00,213.81,1.0,2025-06-13 19:59:59.926136+00:00,220.64,4.0,223.03,7.0
MSTR,2025-06-20,P,610.0,,,2025-04-25 14:50:07.011645+00:00,246.2,1.0,2025-06-13 19:59:59.926458+00:00,224.4,4.0,226.25,5.0
MSTR,2025-06-20,P,615.0,,,2025-05-16 13:37:06.061460+00:00,221.8,3.0,2025-06-13 19:59:59.925936+00:00,229.24,3.0,232.44,5.0
MSTR,2025-06-20,P,620.0,,,2025-06-03 19:07:35.093395+00:00,230.519,4.0,2025-06-13 19:59:59.924958+00:00,237.7,3.0,239.55,5.0
MSTR,2025-06-20,P,625.0,,,,,,2025-06-13 19:59:59.925921+00:00,244.73,5.0,245.519,5.0
MSTR,2025-06-20,P,630.0,,,2025-05-12 16:30:57.398957+00:00,227.4,1.0,2025-06-13 19:59:59.925078+00:00,244.44,4.0,250.75,5.0
MSTR,2025-06-20,P,640.0,,,2025-03-26 15:56:13.829801+00:00,317.38,1.0,2025-06-13 19:59:59.928788+00:00,254.7,2.0,256.6,5.0
MSTR,2025-06-20,P,650.0,,,2025-06-03 16:58:33.032857+00:00,262.26,1.0,2025-06-13 19:59:59.925053+00:00,263.16,3.0,266.92,5.0
MSTR,2025-06-20,P,660.0,,,2025-03-05 16:02:35.499599+00:00,384.81,2.0,2025-06-13 19:59:59.504682+00:00,270.74,3.0,281.29,4.0
MSTR,2025-06-20,P,670.0,,,2025-05-02 13:52:34.641294+00:00,278.9,2.0,2025-06-13 19:59:59.746112+00:00,289.49,5.0,291.34,4.0
MSTR,2025-06-20,P,680.0,,,2025-03-20 13:52:07.503451+00:00,380.27,1.0,2025-06-13 19:59:59.735351+00:00,300.02,5.0,301.87,4.0
MSTR,2025-06-20,P,690.0,,,2025-01-06 18:27:00.109349+00:00,360.6,1.0,2025-06-13 19:59:59.928844+00:00,306.51,5.0,308.36,4.0
MSTR,2025-06-20,P,700.0,,,2025-06-03 16:58:33.032857+00:00,312.25,1.0,2025-06-13 19:59:59.929008+00:00,311.86,4.0,324.15,5.0
MSTR,2025-06-20,P,710.0,,,2025-03-05 14:45:26.489897+00:00,430.42,4.0,2025-06-13 19:59:59.928606+00:00,323.99,5.0,329.44,5.0
MSTR,2025-06-20,P,720.0,,,2025-05-20 17:05:22.284637+00:00,307.51,1.0,2025-06-13 19:59:59.146338+00:00,336.96,3.0,338.76,5.0
MSTR,2025-06-20,P,730.0,,,2025-05-20 17:06:04.399060+00:00,320.85,1.0,2025-06-13 19:59:59.927680+00:00,339.71,5.0,352.73,5.0
MSTR,2025-06-20,P,740.0,,,2025-05-16 14:27:07.945107+00:00,343.65,13.0,2025-06-13 19:59:59.928366+00:00,362.49,5.0,364.34,5.0
MSTR,2025-06-20,P,750.0,,,2025-06-04 14:00:20.458859+00:00,371.0,1.0,2025-06-13 19:59:59.029501+00:00,364.18,3.0,375.15,2.0
MSTR,2025-06-20,P,760.0,,,2025-04-23 17:00:02.638743+00:00,408.25,1.0,2025-06-13 19:59:59.927780+00:00,375.43,3.0,377.28,6.0
MSTR,2025-06-20,P,770.0,,,2025-03-05 17:14:08.943408+00:00,473.87,4.0,2025-06-13 19:59:59.928844+00:00,393.07,3.0,394.92,5.0
MSTR,2025-06-20,P,780.0,,,2025-03-20 15:26:15.084135+00:00,476.25,1.0,2025-06-13 19:59:59.928952+00:00,402.7,3.0,402.89,6.0
MSTR,2025-06-20,P,790.0,,,2025-04-23 17:00:02.639289+00:00,445.25,1.0,2025-06-13 19:59:59.928994+00:00,412.08,2.0,413.93,5.0
MSTR,2025-06-20,P,800.0,,,2025-05-22 19:34:53.985430+00:00,406.94,67.0,2025-06-13 19:59:59.503084+00:00,419.13,3.0,420.98,3.0
MSTR,2025-06-20,P,810.0,,,2025-04-24 19:23:38.557844+00:00,467.25,20.0,2025-06-13 19:59:59.928912+00:00,420.25,2.0,428.33,5.0
MSTR,2025-06-20,P,820.0,,,2025-03-28 13:43:22.560995+00:00,500.35,1.0,2025-06-13 19:59:59.928997+00:00,433.839,2.0,444.86,5.0
MSTR,2025-06-20,P,830.0,,,2025-03-10 19:26:04.256626+00:00,591.9,4.0,2025-06-13 19:59:58.976333+00:00,454.76,4.0,456.05,3.0
MSTR,2025-06-20,P,840.0,,,2025-03-05 15:11:42.067365+00:00,560.18,2.0,2025-06-13 19:59:59.929008+00:00,463.67,4.0,465.57,5.0
MSTR,2025-06-20,P,850.0,,,2025-05-20 19:24:31.374870+00:00,442.32,150.0,2025-06-13 19:59:59.146810+00:00,465.739,5.0,470.889,2.0
MSTR,2025-06-20,P,860.0,,,2025-05-22 13:37:03.744572+00:00,445.55,1.0,2025-06-13 19:59:59.929213+00:00,474.27,4.0,480.8,5.0
MSTR,2025-06-20,P,870.0,,,2025-05-20 16:18:10.297079+00:00,464.97,1.0,2025-06-13 19:59:59.933373+00:00,478.7,4.0,480.95,5.0
MSTR,2025-06-20,P,880.0,,,2025-03-11 17:58:28.502156+00:00,632.77,1.0,2025-06-13 19:59:59.928958+00:00,489.56,3.0,491.46,3.0
MSTR,2025-06-20,P,890.0,,,2025-03-06 15:56:11.595449+00:00,578.85,2.0,2025-06-13 19:59:59.928912+00:00,502.28,2.0,504.18,5.0
MSTR,2025-06-20,P,900.0,,,2025-05-16 16:58:29.676645+00:00,503.4,10.0,2025-06-13 19:59:59.147346+00:00,510.48,5.0,512.55,5.0
MSTR,2025-06-20,P,910.0,,,2025-03-24 13:44:09.256000+00:00,583.48,1.0,2025-06-13 19:59:59.933158+00:00,534.32,4.0,536.22,5.0
MSTR,2025-06-20,P,920.0,,,2025-06-05 18:37:26.247014+00:00,545.22,1.0,2025-06-13 19:59:58.976804+00:00,527.02,4.0,531.55,5.0
MSTR,2025-06-20,P,930.0,,,2025-03-03 18:48:01.814388+00:00,678.52,1.0,2025-06-13 19:59:59.927995+00:00,535.92,3.0,556.22,6.0
MSTR,2025-06-20,P,940.0,,,,,,2025-06-13 19:59:59.932932+00:00,562.79,2.0,566.09,5.0
MSTR,2025-06-20,P,950.0,,,2025-03-18 18:49:44.316986+00:00,665.15,1.0,2025-06-13 19:59:59.640471+00:00,564.49,5.0,569.11,3.0
MSTR,2025-06-20,P,960.0,,,2025-03-06 18:53:57.597909+00:00,653.22,1.0,2025-06-13 19:59:59.146363+00:00,582.64,5.0,584.49,5.0
MSTR,2025-06-20,P,970.0,,,2025-05-20 17:08:04.054366+00:00,555.9,1.0,2025-06-13 19:59:59.146363+00:00,586.12,4.0,597.48,2.0
MSTR,2025-06-20,P,980.0,,,2024-12-13 20:34:17.815536+00:00,616.93,1.0,2025-06-13 19:59:59.933114+00:00,595.15,2.0,597.36,4.0
MSTR,2025-06-20,P,990.0,,,2025-05-08 19:57:07.907159+00:00,579.2,1.0,2025-06-13 19:59:59.746117+00:00,617.5,5.0,619.35,4.0
MSTR,2025-06-20,P,1000.0,,,2025-05-08 19:57:07.907154+00:00,591.66,1.0,2025-06-13 19:59:59.358649+00:00,620.47,3.0,622.22,5.0
MSTR,2025-06-20,P,1010.0,,,2025-01-06 17:45:28.857156+00:00,671.2,1.0,2025-06-13 19:59:59.746117+00:00,614.32,5.0,622.28,4.0
MSTR,2025-06-20,P,1020.0,,,2024-12-16 18:13:29.772571+00:00,628.17,1.0,2025-06-13 19:59:59.746027+00:00,636.13,5.0,643.1,4.0
MSTR,2025-06-20,P,1030.0,,,,,,2025-06-13 19:59:58.976719+00:00,643.81,4.0,645.91,3.0
MSTR,2025-06-20,P,1040.0,,,2025-03-12 14:03:53.262353+00:00,781.75,1.0,2025-06-13 19:59:59.927654+00:00,652.52,4.0,654.37,5.0
MSTR,2025-06-20,P,1050.0,,,2025-02-28 15:34:04.120629+00:00,791.35,2.0,2025-06-13 19:59:59.746167+00:00,672.59,5.0,674.44,4.0
MSTR,2025-06-20,P,1060.0,,,2025-01-21 14:36:07.885065+00:00,692.46,1.0,2025-06-13 19:59:59.746027+00:00,663.14,5.0,665.12,4.0
MSTR,2025-06-20,P,1070.0,,,2024-12-31 20:31:20.971943+00:00,779.5,3.0,2025-06-13 19:59:59.746027+00:00,678.43,4.0,687.27,4.0
MSTR,2025-06-20,P,1080.0,,,2025-05-22 13:48:52.703871+00:00,664.95,1.0,2025-06-13 19:59:59.928212+00:00,686.43,3.0,709.52,5.0
